1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562140,39113153,,-85.4702053551712,-142.7175254619659
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
1648562143,31299474,,-88.38874383396332,-147.94975923757565
