1632726339,0,316.142486572266,-21.3185291290283,0,0,0,-0.087964794329848,0.996123584179447
1632726340,0,319.788726806641,-21.9336071014404,0,0,0,-0.089681030257477,0.995970538124475
1632726341,0,323.416778564453,-22.6538238525391,0,0,0,-0.090551380711529,0.995891785010418
1632726342,0,327.027282714844,-23.4537220001221,0,0,0,-0.090866368091505,0.99586309458171
1632726343,0,330.374816894531,-24.2355880737305,0,0,0,-0.090895720231174,0.995860415943749
1632726344,0,329.186126708984,-23.9946823120117,0,0,0,-0.09088578043948,0.995861323133852
1632726345,0,332.791320800781,-24.8252296447754,0,0,0,-0.091049173858914,0.995846397764037
1632726346,0,336.366638183594,-25.7721366882324,0,0,0,-0.090600915166729,0.995887279851968
1632726347,0,339.9560546875,-26.6630592346191,0,0,0,-0.090259867483988,0.995918247810418
1632726348,0,343.533416748047,-27.5949630737305,0,0,0,-0.089657837071729,0.995972626256173
1632726349,0,346.715515136719,-28.355884552002,0,0,0,-0.089577616135917,0.995979844518656
1632726351,0,350.361846923828,-28.9461212158203,0,0,0,-0.091194903171013,0.995833063136402
1632726352,0,353.955841064453,-29.8059864044189,0,0,0,-0.091116717175261,0.995840220040948
1632726353,0,357.553558349609,-30.6155757904053,0,0,0,-0.0912100507731,0.995831675855899
1632726354,0,360.630432128906,-31.2673492431641,0,0,0,-0.091528072529457,0.995802496451501
1632726355,0,363.279388427734,-31.8231296539307,0,0,0,-0.0920198151345,0.995757176033702
1632726356,0,366.149078369141,-32.427677154541,0,0,0,-0.092695011391655,0.995694548977296
1632726357,0,368.913787841797,-32.9690170288086,0,0,0,-0.093466630978683,0.995622412811953
1632726358,0,371.814270019531,-33.5082969665527,0,0,0,-0.09448569260232,0.995526219591157
1632726359,0,374.71435546875,-34.142276763916,0,0,0,-0.094848906444455,0.995491679998528
1632726361,0,378.336639404297,-34.6602401733398,0,0,0,-0.097085705815188,0.995276024892777
1632726363,0,374.695251464844,-34.5127029418945,0,0,0,-0.094663191270913,0.995509357172702
1632726364,0,378.282165527344,-35.1449165344238,0,0,0,-0.096294683395216,0.99535286906193
1632726365,0,374.619384765625,-34.721263885498,0,0,0,-0.094035347570153,0.995568859199282
1632726366,0,378.285003662109,-35.0951728820801,0,0,0,-0.09739690800895,0.995245619086211
1632726367,0,381.805877685547,-36.0713005065918,0,0,0,-0.096608811801263,0.995322428905502
1632726369,0,385.363952636719,-36.686767578125,0,0,0,-0.098536594199931,0.99513342804042
1632726371,0,388.904479980469,-37.3940086364746,0,0,0,-0.099587751072278,0.995028783421046
1632726372,0,392.384613037109,-38.4644737243652,0,0,0,-0.097946468069456,0.995191684748581
1632726373,0,395.915496826172,-39.4189109802246,0,0,0,-0.097164480477571,0.995268337552001
1632726374,0,399.368377685547,-40.3571891784668,0,0,0,-0.09643674921961,0.995339114774434
1632726375,0,402.835906982422,-41.2729225158691,0,0,0,-0.095674326065302,0.99541268995927
1632726377,0,402.465362548828,-41.294548034668,0,0,0,-0.095657933142332,0.995414265432708
1632726379,0,398.924285888672,-40.6291809082031,0,0,0,-0.095801424304515,0.995400465692691
1632726380,0,401.044555664063,-41.1074523925781,0,0,0,-0.095943890763527,0.995386743846409
1632726381,0,403.62060546875,-41.7688636779785,0,0,0,-0.095891897990283,0.99539175398424
1632726383,0,407.092895507813,-42.6358757019043,0,0,0,-0.096292310378982,0.99535309863479
1632726384,0,410.088928222656,-43.5644340515137,0,0,0,-0.09503509645268,0.995473922532494
1632726385,0,412.888092041016,-44.2298316955566,0,0,0,-0.094996946887676,0.995477563826538
1632726386,0,415.447784423828,-44.8281097412109,0,0,0,-0.095195898884136,0.995458558070421
1632726387,0,418.226898193359,-45.4957733154297,0,0,0,-0.095198273879203,0.995458330946314
1632726388,0,421.027618408203,-46.2350616455078,0,0,0,-0.094698270189358,0.99550602088744
1632726389,0,423.380523681641,-46.8413963317871,0,0,0,-0.094346369652757,0.995539432937413
1632726390,0,425.672454833984,-47.3643836975098,0,0,0,-0.094575652162174,0.99551767740111
1632726391,0,426.84619140625,-47.7604064941406,0,0,0,-0.094084081837418,0.995564254854909
1632726392,0,429.802734375,-48.5054244995117,0,0,0,-0.093694139930415,0.995601028596646
1632726393,0,432.306396484375,-49.1091270446777,0,0,0,-0.093488754932415,0.995620335620555
1632726394,0,434.537994384766,-49.7193145751953,0,0,0,-0.093118095387969,0.99565507095144
1632726395,0,436.482482910156,-50.1777534484863,0,0,0,-0.093294876893233,0.995638521726372
1632726396,0,439.212524414063,-50.9336242675781,0,0,0,-0.092729524495501,0.995691335347877
1632726397,0,441.417022705078,-51.5705718994141,0,0,0,-0.092089712728617,0.995750714189832
1632726398,0,443.894989013672,-52.2690048217774,0,0,0,-0.091600473348137,0.995795839157002
1632726399,0,446.303344726563,-52.8791427612305,0,0,0,-0.091532713440648,0.995802069876435
1632726400,0,449.123809814453,-53.6521987915039,0,0,0,-0.091116671454634,0.995840224224262
1632726401,0,452.300872802734,-54.5432090759277,0,0,0,-0.090177601999702,0.995925700088909
1632726402,0,455.015655517578,-55.1614799499512,0,0,0,-0.090421586303099,0.995903578028732
1632726403,0,457.925750732422,-55.8530044555664,0,0,0,-0.090424487021322,0.99590331465807
1632726404,0,460.419219970703,-56.4547805786133,0,0,0,-0.090379721407463,0.995907378202566
1632726405,0,463.083343505859,-57.0352745056152,0,0,0,-0.090743239179383,0.995874321660737
1632726406,0,466.026153564453,-57.7319221496582,0,0,0,-0.090804287199687,0.99586875712925
