1632726264,0,105.24503326416,5.22907495498657,0,0,0,0.019056891678682,0.999818400950666
1632726265,0,107.60376739502,5.3316445350647,0,0,0,0.017062674246757,0.999854421977294
1632726266,0,110.594337463379,5.37851858139038,0,0,0,0.015120163247151,0.999885683797593
1632726267,0,113.445915222168,5.44966506958008,0,0,0,0.01302143574707,0.999915217511507
1632726268,0,116.31729888916,5.43480968475342,0,0,0,0.011211603577586,0.999937147997422
1632726269,0,119.439376831055,5.48966598510742,0,0,0,0.008717984287836,0.999961997652889
1632726270,0,122.43790435791,5.42605209350586,0,0,0,0.007076496087382,0.999974961288094
1632726271,0,120.132637023926,5.77782392501831,0,0,0,0.007014670735519,0.99997539689458
1632726272,0,123.802261352539,5.63839721679688,0,0,0,0.005328793156028,0.999985801880957
1632726273,0,126.542991638184,5.64919281005859,0,0,0,0.003275408904271,0.999994635833868
1632726274,0,129.713485717773,5.54123163223267,0,0,0,0.001622140524995,0.999998684329193
1632726275,0,132.712203979492,5.5259861946106,0,0,0,-0.000649044211387,0.999999789370784
1632726276,0,135.965866088867,5.43269634246826,0,0,0,-0.002722906805581,0.999996292882393
1632726277,0,133.983123779297,5.88402414321899,0,0,0,-0.003515499851765,0.999993820611304
1632726278,0,137.667694091797,5.56137704849243,0,0,0,-0.004476398004296,0.999989980880262
1632726279,0,141.361602783203,5.42072868347168,0,0,0,-0.006696648541558,0.999977577197764
1632726280,0,145.055480957031,5.35520696640015,0,0,0,-0.009470268765455,0.999955155999263
1632726281,0,147.853515625,5.32604169845581,0,0,0,-0.011654546848424,0.999932083462551
1632726282,0,151.016464233398,5.26526594161987,0,0,0,-0.013961175264734,0.999902538043197
1632726283,0,154.238235473633,5.13683032989502,0,0,0,-0.016262305703691,0.999867759962886
1632726284,0,157.34049987793,4.94434213638306,0,0,0,-0.017988829938654,0.999838187907142
1632726285,0,159.712524414063,4.85562515258789,0,0,0,-0.019747435319292,0.999805000386731
1632726286,0,162.609786987305,4.665114402771,0,0,0,-0.021492838412337,0.999769002268515
1632726287,0,165.738098144531,4.43815517425537,0,0,0,-0.023326815377903,0.999727892821004
1632726288,0,168.767272949219,4.12541389465332,0,0,0,-0.024697935679635,0.999694959461717
1632726289,0,171.777786254883,3.7855749130249,0,0,0,-0.026080737702979,0.999659839705921
1632726290,0,174.866394042969,3.72246718406677,0,0,0,-0.028782505871091,0.999585697854756
1632726291,0,177.679809570313,3.51356935501099,0,0,0,-0.030616047670033,0.99953121893469
1632726292,0,180.889083862305,3.37851786613464,0,0,0,-0.033467449295094,0.999439808011308
1632726293,0,183.935592651367,3.14846897125244,0,0,0,-0.035576230556564,0.999366965543381
1632726294,0,187.051803588867,2.97081398963928,0,0,0,-0.038013778777395,0.999277215102527
1632726295,0,190.062271118164,2.6721043586731,0,0,0,-0.039949872022291,0.999201685209449
1632726296,0,193.168350219727,2.41944456100464,0,0,0,-0.042232288649344,0.999107818904165
1632726297,0,196.323333740234,2.15023803710937,0,0,0,-0.044503896496511,0.999009210766662
1632726298,0,199.347534179687,1.81596875190735,0,0,0,-0.046270023193994,0.99892896892303
1632726299,0,202.316543579102,1.39837551116943,0,0,0,-0.047512432359168,0.998870646666181
1632726300,0,205.434936523437,1.09565842151642,0,0,0,-0.049285969655872,0.998784708130376
1632726301,0,208.4873046875,0.800230503082275,0,0,0,-0.051298955351869,0.99868334179549
1632726302,0,211.57453918457,0.438271015882492,0,0,0,-0.052917888220211,0.998598866966267
1632726303,0,210.809814453125,0.343130499124527,0,0,0,-0.050928583173418,0.998702297692334
1632726304,0,214.467483520508,-0.194989576935768,0,0,0,-0.052166854618288,0.998638382638698
1632726305,0,218.13525390625,-0.617647588253021,0,0,0,-0.054225341303619,0.998528723853503
1632726306,0,221.812194824219,-0.893564164638519,0,0,0,-0.057178055531244,0.998363996729482
1632726307,0,225.485092163086,-1.23191273212433,0,0,0,-0.05967904422238,0.998217617396479
1632726308,0,229.120697021484,-1.62886774539948,0,0,0,-0.06180807052424,0.99808805343921
1632726309,0,232.40119934082,-2.06189370155334,0,0,0,-0.063260625528344,0.997997040705914
1632726310,0,235.37580871582,-2.48505425453186,0,0,0,-0.064492564996317,0.997918187558577
